,Time,Sentiment,Price
1424,2019/01/15 12:19,0.06197139303482588,3694.91906642
1425,2019/01/15 12:20,0.04704601990049751,3694.91906642
1426,2019/01/15 12:21,0.04229703753957485,3694.91906642
1427,2019/01/15 12:22,0.04229703753957485,3695.32734958
1428,2019/01/15 12:23,0.04229703753957485,3695.32734958
1429,2019/01/15 12:24,0.041071036451471234,3695.32734958
1430,2019/01/15 12:25,0.02737166440524649,3694.63664254
1431,2019/01/15 12:26,0.02364032112166441,3694.63664254
1432,2019/01/15 12:27,0.02364032112166441,3695.09370084
1433,2019/01/15 12:28,0.03358311374615722,3695.09370084
1434,2019/01/15 12:31,0.03726325757575757,3695.08289252
1435,2019/01/15 12:32,0.05118075284090909,3695.08289252
1436,2019/01/15 12:33,0.060089809384164215,3696.97218762
1437,2019/01/15 12:34,0.060089809384164215,3696.97218762
1438,2019/01/15 12:35,0.0559613997113997,3696.97218762
1439,2019/01/15 12:36,0.060896260997067436,3696.15089281
1440,2019/01/15 12:37,0.057459677419354836,3696.15089281
1441,2019/01/15 12:38,0.057459677419354836,3696.15089281
1442,2019/01/15 12:39,0.061012341153470186,3694.02863391
1443,2019/01/15 12:40,0.0600438912938913,3694.02863391
1444,2019/01/15 12:41,0.0600438912938913,3695.12289852
1445,2019/01/15 12:42,0.0600438912938913,3695.12289852
1446,2019/01/15 12:43,0.0630128205128205,3695.12289852
1447,2019/01/15 12:44,0.0630128205128205,3694.94729521
1448,2019/01/15 12:45,0.06399739583333333,3694.94729521
1449,2019/01/15 12:46,0.07782925407925408,3694.94729521
1450,2019/01/15 12:47,0.05859848484848485,3698.03779424
1451,2019/01/15 12:48,0.04537938912938913,3698.03779424
1452,2019/01/15 12:49,0.043557551319648086,3697.38983921
1453,2019/01/15 12:50,0.03334280303030303,3697.38983921
1454,2019/01/15 12:51,0.028697839046199707,3697.38983921
1455,2019/01/15 12:52,0.028697839046199707,3696.57359525
1456,2019/01/15 12:53,0.028697839046199707,3696.57359525
1457,2019/01/15 12:54,0.027994227994228,3696.57359525
1458,2019/01/15 12:55,0.027994227994228,3699.73908501
1459,2019/01/15 12:56,0.027994227994228,3699.73908501
1460,2019/01/15 12:57,0.03146306818181818,3699.73908501
1461,2019/01/15 12:58,0.03146306818181818,3699.46539074
1462,2019/01/15 12:59,0.03146306818181818,3699.46539074
1463,2019/01/15 13:01,0.02951751117734725,3698.95656417
1464,2019/01/15 13:02,0.029517511177347237,3698.95656417
1465,2019/01/15 13:03,0.03051810477657935,3698.48921813
1466,2019/01/15 13:04,0.03051810477657935,3698.48921813
1467,2019/01/15 13:05,0.03051810477657935,3698.48921813
1468,2019/01/15 13:06,0.030518104776579357,3700.9106953
1469,2019/01/15 13:07,0.030337183308494782,3700.9106953
1470,2019/01/15 13:08,0.02712827426810477,3700.9106953
1471,2019/01/15 13:09,0.02667613636363636,3700.39994744
1472,2019/01/15 13:10,0.03207177709296353,3700.39994744
1473,2019/01/15 13:11,0.03207177709296353,3700.39994744
1474,2019/01/15 13:12,0.03207177709296353,3702.26236098
1475,2019/01/15 13:13,0.03207177709296353,3702.26236098
1476,2019/01/15 13:14,0.03207177709296353,3702.26236098
1477,2019/01/15 13:15,0.031537247474747475,3702.80958589
1478,2019/01/15 13:16,0.02667613636363636,3702.80958589
1479,2019/01/15 13:17,0.026238822652757083,3702.80958589
1480,2019/01/15 13:18,0.029264520202020205,3703.28305499
1481,2019/01/15 13:19,0.029264520202020205,3703.28305499
1482,2019/01/15 13:20,0.03431353003721425,3703.28305499
1483,2019/01/15 13:21,0.03431353003721425,3702.84039914
1484,2019/01/15 13:22,0.03431353003721425,3702.84039914
1485,2019/01/15 13:23,0.032352761485825984,3702.84039914
1486,2019/01/15 13:24,0.04093118686868688,3702.84039914
1487,2019/01/15 13:25,0.04026018380526577,3701.10567886
1488,2019/01/15 13:26,0.03638501955034213,3701.10567886
1489,2019/01/15 13:27,0.03638501955034213,3702.01743278
1490,2019/01/15 13:28,0.040417277614858256,3702.01743278
1491,2019/01/15 13:29,0.040417277614858256,3702.01743278
1492,2019/01/15 13:30,0.04927657724788872,3703.02611045
1493,2019/01/15 13:32,0.05337493790362643,3703.02611045
1494,2019/01/15 13:33,0.05448232323232323,3701.2864794
1495,2019/01/15 13:34,0.059982893450635386,3701.2864794
1496,2019/01/15 13:35,0.06096621957277695,3701.2864794
1497,2019/01/15 13:36,0.05781565656565656,3701.2864794
1498,2019/01/15 13:37,0.07326130153999008,3702.07761813
1499,2019/01/15 13:38,0.050315656565656564,3702.07761813
1500,2019/01/15 13:39,0.06885386119257086,3701.63389393
1501,2019/01/15 13:40,0.05272482893450635,3701.63389393
1502,2019/01/15 13:41,0.05107717803030303,3701.63389393
1503,2019/01/15 13:42,0.04466031280547409,3702.62963266
1504,2019/01/15 13:43,0.04466031280547409,3702.62963266
1505,2019/01/15 13:44,0.04539244908097367,3702.62963266
1506,2019/01/15 13:45,0.0421137605563835,3701.74067967
1507,2019/01/15 13:46,0.0421137605563835,3701.74067967
1508,2019/01/15 13:47,0.04224095796676442,3699.48756283
1509,2019/01/15 13:48,0.04224095796676442,3699.48756283
1510,2019/01/15 13:49,0.04224095796676442,3699.48756283
1511,2019/01/15 13:50,0.05522851465474416,3700.26557613
1512,2019/01/15 13:51,0.05522851465474416,3700.26557613
1513,2019/01/15 15:05,0.0395588896332944,3690.77133726
1514,2019/01/15 15:06,0.041723391797796563,3690.77133726
1515,2019/01/15 15:07,0.041723391797796563,3690.77133726
1516,2019/01/15 15:08,0.041723391797796563,3688.16310221
1517,2019/01/15 15:09,0.041723391797796563,3688.16310221
1518,2019/01/15 15:10,0.04107146380095599,3688.16310221
1519,2019/01/15 15:11,0.0348946505452653,3687.7060763000004
1520,2019/01/15 15:12,0.037165213800955985,3687.7060763000004
1521,2019/01/15 15:13,0.03880956138768638,3687.7060763000004
1522,2019/01/15 15:14,0.040224009159390506,3680.49460268
1523,2019/01/15 15:15,0.040224009159390506,3680.49460268
1524,2019/01/15 15:16,0.0435165182040182,3680.49460268
1525,2019/01/15 15:17,0.040224009159390506,3676.05262114
1526,2019/01/15 15:18,0.026805930063345317,3676.05262114
1527,2019/01/15 15:19,0.026805930063345317,3676.05262114
1528,2019/01/15 15:20,0.02248333111819954,3675.39468229
1529,2019/01/15 15:21,0.02248333111819954,3675.39468229
1530,2019/01/15 15:22,0.022483331118199543,3675.39468229
1531,2019/01/15 15:23,0.022483331118199543,3673.76089471
1532,2019/01/15 15:24,0.0225686419277521,3673.76089471
1533,2019/01/15 15:26,0.022483331118199543,3674.8802066
1534,2019/01/15 15:27,0.0225686419277521,3674.8802066
1535,2019/01/15 15:28,0.022095687478230583,3674.8802066
1536,2019/01/15 15:29,0.018422098136537796,3676.81181668
1537,2019/01/15 15:30,0.018422098136537796,3676.81181668
1538,2019/01/15 15:31,0.012830030212842713,3676.81181668
1539,2019/01/15 15:32,0.02202435231949121,3679.7336161
1540,2019/01/15 15:33,0.0224399061368401,3679.7336161
1541,2019/01/15 15:34,0.021367500435388362,3679.7336161
1542,2019/01/15 15:35,0.0224399061368401,3680.219011
1543,2019/01/15 15:36,0.02572805602319491,3680.219011
1544,2019/01/15 15:37,0.01940089552936775,3680.219011
1545,2019/01/15 15:38,0.01940089552936775,3678.30072651
1546,2019/01/15 15:39,0.01940089552936775,3678.30072651
1547,2019/01/15 15:40,0.01940089552936775,3678.30072651
1548,2019/01/15 15:41,0.024463693305605067,3678.59261891
1549,2019/01/15 15:42,0.024463693305605067,3678.59261891
1550,2019/01/15 15:43,0.024463693305605067,3678.59261891
1551,2019/01/15 15:44,0.028952967171717168,3675.90900943
1552,2019/01/15 15:45,0.028952967171717168,3675.90900943
1553,2019/01/15 15:46,0.015748216817295768,3677.20261115
1554,2019/01/15 15:47,0.028952967171717168,3677.20261115
1555,2019/01/15 15:48,0.028952967171717168,3677.20261115
1556,2019/01/15 15:49,0.028952967171717168,3677.66603903
1557,2019/01/15 15:50,0.02838526193305605,3677.66603903
1558,2019/01/15 15:51,0.015214378959082347,3677.66603903
1559,2019/01/15 15:52,0.02838526193305605,3677.31273605
1560,2019/01/15 15:53,0.028952967171717168,3677.31273605
1561,2019/01/15 15:55,0.02838526193305605,3674.76454503
1562,2019/01/15 15:57,0.027839391511266503,3674.76454503
1563,2019/01/15 15:58,0.02838526193305605,3674.76423944
1564,2019/01/15 15:59,0.027839391511266517,3674.76423944
1565,2019/01/15 16:00,0.02217867330714553,3674.76423944
1566,2019/01/15 16:01,0.027839391511266517,3675.64152094
1567,2019/01/15 16:02,0.009613997113997113,3675.64152094
1568,2019/01/15 16:03,0.009613997113997113,3675.64152094
1569,2019/01/15 16:04,0.009613997113997113,3677.71852934
1570,2019/01/15 16:05,0.02838526193305605,3677.71852934
1571,2019/01/15 16:06,0.009613997113997113,3674.70700396
1572,2019/01/15 16:07,0.0044217171717171695,3674.70700396
1573,2019/01/15 16:08,0.00942171717171717,3674.70700396
1574,2019/01/15 16:09,0.00942171717171717,3674.04152813
1575,2019/01/15 16:10,0.004511956297670582,3674.04152813
1576,2019/01/15 16:11,0.004511956297670582,3674.04152813
1577,2019/01/15 16:12,0.004421717171717167,3677.19850506
1578,2019/01/15 16:13,0.004421717171717167,3677.19850506
1579,2019/01/15 16:14,0.004421717171717167,3677.19850506
1580,2019/01/15 16:15,0.004421717171717167,3677.00738953
1581,2019/01/15 16:16,0.008723812196034414,3677.00738953
1582,2019/01/15 16:17,0.004421717171717167,3677.00738953
1583,2019/01/15 16:18,0.0025883838383838364,3676.57256463
1584,2019/01/15 16:19,0.0025883838383838364,3676.57256463
1585,2019/01/15 16:20,0.0025883838383838364,3676.57256463
1586,2019/01/15 16:31,0.007255050505050501,3685.00733064
1587,2019/01/15 16:32,0.006844387268915568,3684.47916065
1588,2019/01/15 16:33,0.006976010101010097,3684.47916065
1589,2019/01/15 16:34,0.00711279461279461,3684.47916065
1590,2019/01/15 16:35,0.01421425796425796,3683.77764419
1591,2019/01/15 16:36,0.02099233071455293,3683.77764419
1592,2019/01/15 16:37,0.01656268568033273,3683.77764419
1593,2019/01/15 16:38,0.01656268568033273,3683.87882153
1594,2019/01/15 16:39,0.011660724896019008,3683.87882153
1595,2019/01/15 16:40,0.011436480186480179,3683.87882153
1596,2019/01/15 16:41,0.011436480186480179,3684.11969326
1597,2019/01/15 16:42,0.012727272727272722,3684.11969326
1598,2019/01/15 16:43,0.014860139860139857,3684.11969326
1599,2019/01/15 16:44,0.012477718360071294,3683.89693052
1600,2019/01/15 16:45,0.01178451178451178,3683.89693052
1601,2019/01/15 16:46,0.014175654853620953,3683.89693052
1602,2019/01/16 14:48,0.02649799274799275,3662.83593248
1603,2019/01/16 14:49,0.029703120953120964,3658.99659159
1604,2019/01/16 14:50,0.029703120953120964,3658.99659159
1605,2019/01/16 14:52,0.029703120953120964,3657.83098437
1606,2019/01/16 14:53,0.03249168904232196,3657.83098437
1607,2019/01/16 14:54,0.03565624600434727,3657.89485941
1608,2019/01/16 14:55,0.03565624600434727,3657.89485941
1609,2019/01/16 14:56,0.035656246004347275,3657.89485941
1610,2019/01/16 14:57,0.035656246004347275,3658.3483696999997
1611,2019/01/16 14:58,0.035656246004347275,3658.3483696999997
1612,2019/01/16 14:59,0.035656246004347275,3658.3483696999997
1613,2019/01/16 15:00,0.032908249158249164,3659.22188604
1614,2019/01/16 15:01,0.031626197876197866,3659.22188604
1615,2019/01/16 15:02,0.031626197876197866,3659.22188604
1616,2019/01/16 15:03,0.029499744278225295,3660.09954157
1617,2019/01/16 15:04,0.029499744278225295,3660.09954157
1618,2019/01/16 15:05,0.03233788502307021,3660.09954157
1619,2019/01/16 15:06,0.03233788502307021,3659.47376195
1620,2019/01/16 15:07,0.03233788502307021,3659.47376195
1621,2019/01/16 15:08,0.03233788502307021,3659.47376195
1622,2019/01/16 15:09,0.03233788502307021,3658.84436689
1623,2019/01/16 15:10,0.03274210858585859,3658.84436689
1624,2019/01/16 15:11,0.03274210858585859,3658.84436689
1625,2019/01/16 15:12,0.03274210858585859,3659.48974475
1626,2019/01/16 15:14,0.03274210858585859,3659.80630739
1627,2019/01/16 15:15,0.03274210858585859,3659.80630739
1628,2019/01/16 15:16,0.03274210858585859,3659.80630739
1629,2019/01/16 15:17,0.03315656565656565,3661.54842016
1630,2019/01/16 15:18,0.03274210858585859,3661.54842016
1631,2019/01/16 15:19,0.03274210858585859,3661.54842016
1632,2019/01/17 11:15,0.0910144927536232,3634.22542646
1633,2019/01/17 11:16,0.0910144927536232,3634.22542646
1634,2019/01/17 11:17,0.0910144927536232,3634.87917872
1635,2019/01/17 11:18,0.0910144927536232,3634.87917872
1636,2019/01/17 11:19,0.08722222222222224,3634.87917872
1637,2019/01/17 11:20,0.08722222222222224,3633.64589194
1638,2019/01/17 11:21,0.08722222222222224,3633.64589194
1639,2019/01/17 11:22,0.08722222222222221,3633.64589194
1640,2019/01/17 11:23,0.08722222222222221,3632.36024581
1641,2019/01/17 11:24,0.08722222222222221,3632.36024581
1642,2019/01/17 11:25,0.0854421768707483,3632.36024581
1643,2019/01/17 11:26,0.07680555555555557,3633.00609281
1644,2019/01/17 11:27,0.07680555555555557,3633.00609281
1645,2019/01/17 11:28,0.07680555555555557,3632.43011014
1646,2019/01/17 11:29,0.07680555555555557,3632.43011014
1647,2019/01/17 11:37,0.06943376068376067,3633.09867347
1648,2019/01/17 11:38,0.06812368972746331,3633.09867347
1649,2019/01/17 11:39,0.0701919191919192,3633.09867347
1650,2019/01/17 11:40,0.05928282828282828,3635.08594729
1651,2019/01/17 11:42,0.05928282828282828,3635.08594729
1652,2019/01/17 11:43,0.06382828282828283,3634.66661184
1653,2019/01/17 11:44,0.06536706349206349,3634.66661184
1654,2019/01/17 11:45,0.06893849206349208,3636.15299861
1655,2019/01/17 11:46,0.06612085769980508,3636.15299861
1656,2019/01/17 11:47,0.06498084291187739,3636.15299861
1657,2019/01/17 11:48,0.054934086629001885,3636.25708937
1658,2019/01/17 11:49,0.054934086629001885,3636.25708937
1659,2019/01/17 11:50,0.054934086629001885,3636.25708937
1660,2019/01/17 11:51,0.056861598440545814,3634.1245163000003
1661,2019/01/17 11:52,0.05588122605363985,3634.1245163000003
1662,2019/01/17 11:53,0.05588122605363985,3634.1245163000003
1663,2019/01/17 11:54,0.054934086629001885,3634.10971152
1664,2019/01/17 11:55,0.054934086629001885,3634.10971152
1665,2019/01/17 11:56,0.054934086629001885,3634.10971152
1666,2019/01/17 11:57,0.054934086629001885,3637.33996926
1667,2019/01/17 11:58,0.054934086629001885,3637.33996926
1668,2019/01/17 11:59,0.054018518518518514,3637.33996926
1669,2019/01/17 12:00,0.05162664783427495,3641.57062346
1670,2019/01/17 12:01,0.052516762452107284,3641.57062346
1671,2019/01/17 12:02,0.052516762452107284,3641.57062346
1672,2019/01/17 12:03,0.052516762452107284,3642.44283007
1673,2019/01/17 12:04,0.052516762452107284,3642.44283007
1674,2019/01/17 12:06,0.047058523834839626,3642.44283007
1675,2019/01/17 12:07,0.047058523834839626,3639.91344793
1676,2019/01/17 12:08,0.047058523834839626,3639.91344793
1677,2019/01/17 12:09,0.04789885461760462,3639.91344793
1678,2019/01/17 12:10,0.046703627180899904,3637.21273397
1679,2019/01/17 12:11,0.046703627180899904,3637.21273397
1680,2019/01/17 12:12,0.046703627180899904,3637.21273397
1681,2019/01/17 12:14,0.046703627180899904,3641.24658646
1682,2019/01/17 12:15,0.046703627180899904,3641.24658646
1683,2019/01/17 12:16,0.045869633838383835,3639.56040821
1684,2019/01/17 12:17,0.046703627180899904,3639.56040821
1685,2019/01/17 12:18,0.04443089990817263,3639.56040821
1686,2019/01/17 12:19,0.04443089990817263,3639.73382756
1687,2019/01/17 12:20,0.04363749098124098,3639.73382756
1688,2019/01/17 12:21,0.03694106240981242,3639.73382756
1689,2019/01/17 12:22,0.030244633838383838,3639.97640085
1690,2019/01/17 12:23,0.028012490981240982,3639.97640085
1691,2019/01/17 12:24,0.025328061314903415,3639.97640085
1692,2019/01/17 12:25,0.025328061314903415,3637.62583202
1693,2019/01/17 12:26,0.025328061314903415,3637.62583202
1694,2019/01/17 12:27,0.025328061314903415,3637.62583202
1695,2019/01/17 12:28,0.01831051745525429,3638.01071184
1696,2019/01/17 12:29,0.020728324915824912,3638.01071184
1697,2019/01/17 12:30,0.02531694059236432,3638.01071184
1698,2019/01/17 12:31,0.015589436026936025,3636.31283417
1699,2019/01/17 12:32,0.019118809058325185,3636.31283417
1700,2019/01/17 12:33,0.0227835898669232,3636.31283417
1701,2019/01/17 12:34,0.0227835898669232,3633.9794384
1702,2019/01/17 12:35,0.020474471275252527,3633.9794384
1703,2019/01/17 12:36,0.020474471275252527,3633.9794384
1704,2019/01/17 12:37,0.020474471275252527,3632.2918596999993
1705,2019/01/17 12:38,0.020474471275252527,3632.2918596999993
1706,2019/01/17 12:39,0.020474471275252527,3632.2918596999993
1707,2019/01/17 12:40,0.021134938090583248,3632.69948512
1708,2019/01/17 12:41,0.021134938090583248,3632.69948512
1709,2019/01/17 12:43,0.021134938090583248,3632.18705806
1710,2019/01/17 12:44,0.021134938090583248,3632.18705806
1711,2019/01/17 12:45,0.021134938090583248,3632.18705806
1712,2019/01/17 12:46,0.02079946288279621,3632.2481629
1713,2019/01/17 12:47,0.02015947940947941,3632.2481629
1714,2019/01/17 12:48,0.02079946288279621,3632.2481629
1715,2019/01/17 12:49,0.023599471275252526,3633.77583362
1716,2019/01/17 12:50,0.02631332556332556,3633.77583362
1717,2019/01/17 12:51,0.02281822127525252,3633.77583362
1718,2019/01/17 12:52,0.02281822127525252,3633.20834975
1719,2019/01/17 12:53,0.022467171717171715,3633.20834975
1720,2019/01/17 12:54,0.022467171717171715,3633.20834975
1721,2019/01/17 12:55,0.022467171717171715,3635.49756861
1722,2019/01/17 12:56,0.025341285994271063,3635.49756861
1723,2019/01/17 12:57,0.02522019436792164,3635.49756861
1724,2019/01/17 12:58,0.025608197358197356,3634.91655562
1725,2019/01/17 12:59,0.026008325441919188,3634.91655562
1726,2019/01/17 13:00,0.02642115600448933,3634.91655562
1727,2019/01/17 13:01,0.026847303681981096,3634.72881522
1728,2019/01/17 13:02,0.030073110133594,3634.72881522
1729,2019/01/17 13:03,0.034105368198110116,3634.72881522
1730,2019/01/17 13:04,0.034105368198110116,3633.95133846
1731,2019/01/17 13:05,0.03466447259480045,3633.95133846
1732,2019/01/17 13:06,0.03466447259480045,3633.95133846
1733,2019/01/17 13:07,0.03534406565656565,3636.2412950999997
1734,2019/01/17 13:08,0.03534406565656565,3636.2412950999997
1735,2019/01/17 13:10,0.03534406565656565,3636.26327126
1736,2019/01/17 13:11,0.03656282654127481,3636.26327126
1737,2019/01/17 13:12,0.03656282654127481,3636.26327126
1738,2019/01/17 13:13,0.03656282654127481,3635.71786519
1739,2019/01/17 13:14,0.03656282654127481,3635.71786519
1740,2019/01/17 13:15,0.03656282654127481,3635.71786519
1741,2019/01/17 13:16,0.03656282654127481,3636.30035571
1742,2019/01/17 13:17,0.03656282654127481,3636.30035571
1743,2019/01/17 13:18,0.03656282654127481,3636.30035571
1744,2019/01/17 13:19,0.03656282654127481,3634.49301677
1745,2019/01/17 13:20,0.04195574162679425,3634.49301677
1746,2019/01/17 13:21,0.044348086124401914,3634.49301677
1747,2019/01/17 13:22,0.044348086124401914,3635.03070352
1748,2019/01/17 13:23,0.03578261427837698,3635.03070352
1749,2019/01/17 13:24,0.03518623737373737,3635.03070352
1750,2019/01/17 13:25,0.03154532614278376,3637.40681054
1751,2019/01/17 13:26,0.03154532614278376,3637.40681054
1752,2019/01/17 13:27,0.02824629466578618,3637.40681054
1753,2019/01/17 13:28,0.02824629466578618,3637.63391676
1754,2019/01/17 13:29,0.02824629466578618,3637.63391676
1755,2019/01/17 13:30,0.03139639378478664,3637.63391676
1756,2019/01/17 13:31,0.040820996959389816,3637.48684856
1757,2019/01/17 13:33,0.040820996959389816,3637.48684856
1758,2019/01/17 13:34,0.04156319690410599,3638.12904215
1759,2019/01/17 13:35,0.04156319690410599,3638.12904215
1760,2019/01/17 13:36,0.04156319690410599,3638.12904215
1761,2019/01/17 13:37,0.04156319690410599,3638.37303968
1762,2019/01/17 13:38,0.040820996959389816,3638.37303968
1763,2019/01/17 13:39,0.040820996959389816,3638.37303968
1764,2019/01/17 13:40,0.04175700456950457,3636.89632569
1765,2019/01/17 13:41,0.04033736600700887,3636.89632569
1766,2019/01/17 13:42,0.041070772661681736,3636.89632569
1767,2019/01/17 13:43,0.041070772661681736,3636.15365783
1768,2019/01/17 13:44,0.038591433818706534,3636.15365783
1769,2019/01/17 13:45,0.042366586786229635,3636.15365783
1770,2019/01/17 13:46,0.04600927824612035,3635.25306759
1771,2019/01/17 13:47,0.04600927824612035,3635.25306759
1772,2019/01/17 13:48,0.04607808379360103,3635.25306759
1773,2019/01/17 13:49,0.04529709932252305,3635.76768322
1774,2019/01/17 13:50,0.04496325237850661,3635.76768322
1775,2019/01/17 13:51,0.045738480867791205,3635.76768322
1776,2019/01/17 13:52,0.0407097452356073,3634.98782378
1777,2019/01/17 13:53,0.0407097452356073,3634.98782378
1778,2019/01/17 13:54,0.040019749553647864,3634.98782378
1779,2019/01/17 13:55,0.044192836353853314,3635.69313529
1780,2019/01/17 13:56,0.04554876855724314,3635.69313529
1781,2019/01/17 13:57,0.042197029822029816,3635.69313529
1782,2019/01/17 13:58,0.04428036315536315,3634.41033359
1783,2019/01/17 13:59,0.04428036315536315,3634.41033359
1784,2019/01/17 14:01,0.05227278947106533,3634.79495732
1785,2019/01/17 14:02,0.05057857798766889,3634.79495732
1786,2019/01/17 14:03,0.04688558869114425,3634.79495732
1787,2019/01/17 14:04,0.04688558869114425,3634.59676953
1788,2019/01/17 14:05,0.04688558869114425,3634.59676953
1789,2019/01/17 14:06,0.04777022244003376,3634.59676953
1790,2019/01/17 14:07,0.044741603712191935,3637.94503869
1791,2019/01/17 14:08,0.048688880563880564,3637.94503869
1792,2019/01/17 14:09,0.048688880563880564,3637.94503869
1793,2019/01/17 14:10,0.04777022244003376,3635.6264566
1794,2019/01/17 14:11,0.044570773876329434,3635.6264566
1795,2019/01/17 14:12,0.04148435412324301,3635.6264566
1796,2019/01/17 14:13,0.04148435412324301,3637.20042681
1797,2019/01/17 14:14,0.04148435412324301,3637.20042681
1798,2019/01/17 14:15,0.04148435412324301,3637.20042681
1799,2019/01/17 14:16,0.04148435412324301,3637.33453563
1800,2019/01/17 14:17,0.036854724493613385,3637.33453563
1801,2019/01/17 14:18,0.036854724493613385,3637.33453563
1802,2019/01/17 14:19,0.03222509486398375,3636.69860265
1803,2019/01/17 14:20,0.0351916060878325,3636.69860265
1804,2019/01/17 14:21,0.035191606087832505,3636.54604756
1805,2019/01/17 14:22,0.035191606087832505,3636.54604756
1806,2019/01/17 14:23,0.035191606087832505,3636.54604756
1807,2019/01/17 14:24,0.0414773421023421,3638.18457697
1808,2019/01/17 14:25,0.0414773421023421,3638.18457697
1809,2019/01/17 14:26,0.0414773421023421,3638.18457697
1810,2019/01/17 14:27,0.0351916060878325,3637.56453507
1811,2019/01/17 14:28,0.0351916060878325,3637.56453507
1812,2019/01/17 14:29,0.03586836774336774,3638.44721361
1813,2019/01/17 14:31,0.03430310245310245,3638.44721361
1814,2019/01/17 14:32,0.034522213897213896,3638.96576437
1815,2019/01/17 14:33,0.034522213897213896,3638.96576437
1816,2019/01/17 14:34,0.034522213897213896,3638.96576437
1817,2019/01/17 14:35,0.035199120052061224,3638.98218677
1818,2019/01/17 14:36,0.037575828311122425,3638.98218677
1819,2019/01/17 14:37,0.037575828311122425,3638.98218677
1820,2019/01/17 14:38,0.033577344877344865,3639.35821365
1821,2019/01/17 14:39,0.03357734487734488,3639.35821365
1822,2019/01/17 14:40,0.03357734487734488,3639.35821365
1823,2019/01/17 14:41,0.03357734487734488,3641.24923292
1824,2019/01/17 14:42,0.03357734487734488,3641.24923292
1825,2019/01/17 14:43,0.03228590853590853,3641.24923292
1826,2019/01/17 14:44,0.03228590853590853,3641.70015301
1827,2019/01/17 14:45,0.03228590853590853,3641.70015301
1828,2019/01/17 14:46,0.03167674045032536,3641.70015301
1829,2019/01/17 14:47,0.03333480305702528,3641.98987058
1830,2019/01/17 14:48,0.032728715728715725,3641.98987058
1831,2019/01/17 14:49,0.03333480305702528,3641.98987058
1832,2019/01/17 14:50,0.036112580834803065,3640.15022978
1833,2019/01/17 14:51,0.036112580834803065,3640.15022978
1834,2019/01/17 14:52,0.03545598845598845,3640.15022978
1835,2019/01/17 14:53,0.03545598845598845,3641.23646436
1836,2019/01/17 14:54,0.03545598845598845,3641.23646436
1837,2019/01/17 14:56,0.04151927437641723,3640.11912239
1838,2019/01/17 14:57,0.04079086605402395,3640.11912239
1839,2019/01/17 14:58,0.041244283023944034,3640.11912239
1840,2019/01/17 14:59,0.03472784748208477,3641.00791791
1841,2019/01/18 11:11,0.09852092352092354,3660.98018509
1842,2019/01/18 11:12,0.09852092352092354,3664.10849688
1843,2019/01/18 11:13,0.09852092352092354,3664.10849688
1844,2019/01/18 11:14,0.09852092352092354,3664.10849688
1845,2019/01/18 11:15,0.09852092352092354,3666.4458736
1846,2019/01/18 11:16,0.09852092352092354,3666.4458736
1847,2019/01/18 11:17,0.096331569664903,3666.4458736
1848,2019/01/18 11:18,0.096331569664903,3664.91263851
1849,2019/01/18 11:19,0.09355379188712523,3664.91263851
1850,2019/01/18 11:20,0.09355379188712523,3664.91263851
1851,2019/01/18 11:21,0.08999819624819626,3664.2754934
1852,2019/01/18 11:22,0.09209117755629384,3664.2754934
1853,2019/01/18 11:23,0.09209117755629384,3664.2754934
1854,2019/01/18 11:24,0.09209117755629384,3665.01645531
1855,2019/01/18 11:25,0.09209117755629384,3665.01645531
1856,2019/01/18 11:26,0.09209117755629384,3665.01645531
1857,2019/01/18 11:27,0.0942838246409675,3664.94475057
1858,2019/01/18 11:28,0.0942838246409675,3664.94475057
1859,2019/01/18 11:29,0.0942838246409675,3664.94475057
1860,2019/01/18 11:30,0.09643437862950058,3664.56727001
1861,2019/01/18 11:31,0.0954280045351474,3664.56727001
1862,2019/01/18 11:32,0.0954280045351474,3664.56727001
1863,2019/01/18 11:33,0.09109036796536796,3664.20658931
1864,2019/01/18 11:34,0.08124188311688313,3664.20658931
1865,2019/01/18 11:35,0.08049070247933884,3664.20658931
1866,2019/01/18 11:36,0.0647147001934236,3663.81647206
1867,2019/01/18 11:37,0.060831818181818174,3663.81647206
1868,2019/01/18 11:38,0.05963903743315507,3663.81647206
1869,2019/01/18 11:40,0.05963903743315507,3662.81847668
1870,2019/01/18 11:41,0.060831818181818174,3664.02411368
1871,2019/01/18 11:42,0.06394292929292929,3664.02411368
1872,2019/01/18 11:43,0.060145846217274784,3664.02411368
1873,2019/01/18 11:44,0.06139888468013467,3665.50364411
1874,2019/01/18 11:45,0.06139888468013467,3665.50364411
1875,2019/01/18 11:46,0.06139888468013467,3665.50364411
1876,2019/01/18 11:47,0.06139888468013467,3666.43715003
1877,2019/01/18 11:48,0.05894292929292929,3666.43715003
1878,2019/01/18 11:49,0.0579429292929293,3665.71828855
1879,2019/01/18 11:50,0.0579429292929293,3665.71828855
1880,2019/01/18 11:51,0.05912543805400947,3665.71828855
1881,2019/01/18 11:52,0.05912543805400947,3666.41016022
1882,2019/01/18 11:53,0.05912543805400947,3666.41016022
1883,2019/01/18 11:54,0.05912543805400947,3666.41016022
1884,2019/01/18 11:55,0.05912543805400947,3666.7349676
1885,2019/01/18 11:56,0.0579429292929293,3666.7349676
1886,2019/01/18 11:57,0.0579429292929293,3666.7349676
1887,2019/01/18 11:58,0.0579429292929293,3667.75444044
1888,2019/01/18 12:08,0.043170202020202025,3668.6766898
