2019/02/04 18:29,3452.85633959
2019/02/04 18:30,3452.85633959
2019/02/04 18:31,3452.85633959
2019/02/04 18:32,3449.64063254
2019/02/04 18:33,3449.64063254
2019/02/04 18:34,3449.64063254
2019/02/04 18:35,3448.7694538
2019/02/04 18:36,3448.7694538
2019/02/04 18:37,3448.7694538
2019/02/04 18:38,3450.01557641
2019/02/04 18:39,3450.01557641
2019/02/04 18:40,3450.01557641
2019/02/04 18:41,3451.33989245
2019/02/04 18:42,3451.33989245
2019/02/04 18:43,3447.0560638
2019/02/04 18:44,3447.0560638
2019/02/04 18:45,3447.0560638
2019/02/04 18:46,3448.75274594
2019/02/04 18:47,3448.75274594
2019/02/04 18:48,3448.75274594
2019/02/04 18:49,3448.12742632
2019/02/04 18:50,3448.12742632
2019/02/04 18:51,3451.70875954
2019/02/04 18:52,3451.70875954
2019/02/04 18:53,3451.70875954
2019/02/04 18:54,3451.93870391
2019/02/04 18:55,3451.93870391
2019/02/04 18:56,3451.93870391
2019/02/04 18:57,3451.93870391
2019/02/04 18:58,3453.30281277
2019/02/04 18:59,3453.30281277
2019/02/04 19:00,3452.52067514
2019/02/04 19:01,3452.52067514
2019/02/04 19:02,3452.52067514
2019/02/04 19:03,3452.52067514
2019/02/04 19:04,3454.85608818
2019/02/04 19:05,3454.85608818
2019/02/04 19:06,3454.68967667
2019/02/04 19:07,3454.68967667
2019/02/04 19:08,3454.68967667
2019/02/04 19:09,3451.81741521
2019/02/04 19:10,3451.81741521
2019/02/04 19:11,3451.81741521
2019/02/04 19:12,3453.80989475
2019/02/04 19:13,3453.80989475
2019/02/04 19:14,3453.80989475
2019/02/04 19:15,3456.17088928
2019/02/04 19:16,3456.17088928
2019/02/04 19:17,3456.17088928
2019/02/04 19:18,3452.20666444
2019/02/04 19:19,3452.20666444
2019/02/04 19:20,3452.20666444
2019/02/04 19:21,3450.66523264
2019/02/04 19:22,3450.66523264
2019/02/04 19:23,3450.66523264
2019/02/04 19:24,3450.80134037
2019/02/04 19:25,3450.80134037
2019/02/04 19:26,3452.68457405
2019/02/04 19:27,3452.68457405
2019/02/04 19:28,3452.68457405
2019/02/04 19:29,3454.34393251
2019/02/04 19:30,3454.34393251
2019/02/04 19:31,3454.34393251
2019/02/04 19:32,3452.40054941
2019/02/04 21:01,3454.09440484
2019/02/04 21:02,3451.72307418
2019/02/04 21:03,3451.72307418
2019/02/04 21:04,3451.72307418
2019/02/04 21:05,3450.33117177
2019/02/04 21:06,3450.33117177
2019/02/04 21:07,3450.33117177
2019/02/04 21:08,3453.1664584
2019/02/04 21:09,3453.1664584
2019/02/04 21:10,3453.1664584
2019/02/04 21:11,3454.24888577
2019/02/04 21:12,3454.24888577
2019/02/04 21:13,3455.83220242
2019/02/04 21:14,3455.83220242
2019/02/04 21:15,3455.83220242
2019/02/04 21:16,3455.37992761
2019/02/04 21:17,3455.37992761
2019/02/04 21:18,3455.37992761
2019/02/04 21:19,3458.55395494
2019/02/04 21:20,3458.55395494
2019/02/04 21:21,3458.55395494
2019/02/04 21:22,3457.23177705
2019/02/04 21:23,3457.23177705
2019/02/04 21:24,3457.23177705
2019/02/04 21:25,3457.23177705
2019/02/04 21:26,3458.46518412
2019/02/04 21:27,3458.46518412
2019/02/04 21:28,3458.46518412
2019/02/04 21:29,3459.31966373
2019/02/04 21:30,3459.31966373
2019/02/04 21:31,3459.5469148
2019/02/04 21:32,3459.5469148
2019/02/04 21:33,3459.5469148
2019/02/04 21:34,3462.79800237
2019/02/04 21:35,3462.79800237
2019/02/04 21:36,3462.79800237
2019/02/04 21:37,3463.90387703
2019/02/04 21:38,3463.90387703
2019/02/04 21:39,3461.1581043
2019/02/04 21:40,3461.1581043
2019/02/04 21:41,3461.1581043
2019/02/04 21:42,3461.1581043
2019/02/04 21:43,3460.63106174
2019/02/04 21:44,3460.63106174
2019/02/04 21:45,3462.33292492
2019/02/04 21:46,3462.33292492
2019/02/04 21:47,3462.33292492
2019/02/04 21:48,3462.78746643
2019/02/04 21:49,3462.78746643
2019/02/04 21:50,3462.78746643
2019/02/04 21:51,3458.5095291
2019/02/04 21:52,3458.5095291
2019/02/04 21:53,3458.5095291
2019/02/04 21:54,3458.56855513
2019/02/04 21:55,3458.56855513
2019/02/04 21:56,3458.56855513
2019/02/04 21:57,3457.71738857
2019/02/04 21:58,3457.71738857
2019/02/04 21:59,3457.71738857
2019/02/04 22:00,3459.84944365
2019/02/04 22:01,3459.84944365
2019/02/04 22:02,3459.84944365
2019/02/04 22:03,3459.84944365
2019/02/04 22:04,3463.45760118
2019/02/04 22:05,3463.45760118
2019/02/04 22:06,3464.38799031
2019/02/04 22:07,3464.38799031
2019/02/04 22:08,3464.38799031
2019/02/04 22:09,3464.18256554
2019/02/04 22:10,3464.18256554
2019/02/04 22:11,3464.18256554
2019/02/04 22:12,3465.95291673
2019/02/04 22:13,3465.95291673
2019/02/04 22:14,3465.95291673
2019/02/04 22:15,3465.06457232
2019/02/04 22:16,3465.06457232
2019/02/05 16:37,3473.50050018
2019/02/05 16:38,3473.50050018
2019/02/05 16:39,3473.50050018
2019/02/05 16:40,3468.32783665
2019/02/05 16:41,3468.32783665
2019/02/05 16:42,3468.32783665
2019/02/05 16:43,3468.1273884
2019/02/05 16:44,3468.1273884
2019/02/05 16:45,3468.1273884
2019/02/05 16:46,3468.1273884
2019/02/05 16:47,3465.87050436
2019/02/05 16:48,3465.87050436
2019/02/05 16:49,3467.4289635
2019/02/05 16:50,3467.4289635
2019/02/05 16:51,3467.4289635
2019/02/05 16:52,3468.47408597
2019/02/05 16:53,3468.47408597
2019/02/05 16:54,3468.47408597
2019/02/05 16:55,3467.22205371
2019/02/05 16:56,3467.22205371
2019/02/05 16:57,3467.22205371
2019/02/05 16:58,3466.40018288
2019/02/05 16:59,3466.40018288
2019/02/05 17:00,3466.40018288
2019/02/05 17:01,3466.40018288
2019/02/05 17:02,3469.17994818
2019/02/05 17:03,3469.17994818
2019/02/05 17:04,3466.81589738
2019/02/05 17:05,3466.81589738
2019/02/05 17:06,3466.81589738
2019/02/05 17:07,3466.81589738
2019/02/05 17:08,3467.03947716
2019/02/05 17:09,3467.03947716
2019/02/05 17:10,3465.94891095
2019/02/05 17:11,3465.94891095
2019/02/05 17:12,3465.94891095
2019/02/05 17:13,3465.94891095
2019/02/05 17:14,3465.53839916
2019/02/05 17:15,3465.53839916
2019/02/05 17:16,3468.85081304
2019/02/05 17:17,3468.85081304
2019/02/05 17:18,3468.85081304
2019/02/05 17:19,3468.85081304
2019/02/05 17:20,3467.10033153
2019/02/05 17:21,3467.10033153
2019/02/05 17:22,3467.18193912
2019/02/05 17:23,3467.18193912
2019/02/05 17:24,3467.18193912
2019/02/05 17:25,3465.30615448
2019/02/05 17:26,3465.30615448
2019/02/05 17:27,3465.30615448
2019/02/05 17:28,3465.30615448
2019/02/05 17:29,3469.35449213
2019/02/05 17:30,3469.35449213
2019/02/05 17:31,3467.67138026
2019/02/05 17:32,3467.67138026
2019/02/05 17:33,3467.67138026
2019/02/05 17:34,3467.67138026
2019/02/05 17:35,3469.51310561
2019/02/05 17:36,3469.51310561
2019/02/05 17:37,3470.08099865
2019/02/05 17:38,3470.08099865
2019/02/05 17:39,3470.08099865
2019/02/05 17:40,3470.08099865
2019/02/05 17:41,3468.77334793
2019/02/05 17:42,3468.77334793
2019/02/05 17:43,3468.43279908
2019/02/05 17:44,3468.43279908
2019/02/05 17:45,3468.43279908
2019/02/05 17:46,3466.74863077
2019/02/05 17:47,3466.74863077
2019/02/05 17:48,3466.74863077
2019/02/05 17:49,3466.74863077
2019/02/05 17:50,3469.13708785
2019/02/05 17:51,3469.13708785
2019/02/05 17:52,3468.18808077
2019/02/05 17:53,3468.18808077
2019/02/05 17:54,3468.18808077
2019/02/05 17:55,3468.66641107
2019/02/05 17:56,3468.66641107
2019/02/05 17:57,3468.66641107
2019/02/05 17:58,3468.66641107
2019/02/05 17:59,3468.25224393
2019/02/05 18:00,3468.25224393
2019/02/05 18:01,3467.74853623
2019/02/05 18:02,3467.74853623
2019/02/05 18:03,3467.74853623
2019/02/05 18:04,3467.36981078
2019/02/05 18:05,3467.36981078
2019/02/05 18:06,3463.84383134
2019/02/05 18:07,3463.84383134
2019/02/05 18:08,3463.84383134
2019/02/05 18:09,3463.55506655
2019/02/05 18:10,3463.55506655
2019/02/05 18:11,3463.55506655
2019/02/05 18:12,3463.55506655
2019/02/05 18:13,3464.75147964
2019/02/05 18:14,3464.75147964
2019/02/05 18:15,3463.02558295
2019/02/05 18:16,3463.02558295
2019/02/05 18:17,3463.02558295
2019/02/05 18:18,3463.02558295
2019/02/05 18:19,3465.06695367
2019/02/05 18:20,3465.06695367
2019/02/05 18:21,3466.37161107
2019/02/05 18:22,3466.37161107
2019/02/05 18:23,3466.37161107
2019/02/05 18:24,3466.37161107
2019/02/05 18:25,3464.00612401
2019/02/05 18:26,3464.00612401
2019/02/05 18:27,3465.39866154
2019/02/05 18:28,3465.39866154
2019/02/05 18:29,3465.39866154
2019/02/05 18:30,3465.39866154
2019/02/05 18:31,3464.70965566
2019/02/05 18:32,3464.70965566
2019/02/05 18:33,3463.93956112
2019/02/05 18:34,3463.93956112
2019/02/05 18:35,3463.93956112
2019/02/05 18:36,3463.93956112
2019/02/05 18:37,3462.97946592
2019/02/05 18:38,3462.97946592
2019/02/05 18:39,3466.46604056
2019/02/05 18:40,3466.46604056
2019/02/05 18:41,3466.46604056
2019/02/05 18:42,3461.86703381
2019/02/05 18:43,3461.86703381
2019/02/05 18:44,3464.55834008
2019/02/05 18:45,3464.55834008
2019/02/06 09:52,3420.16057007
2019/02/06 09:53,3420.16057007
2019/02/06 09:54,3420.16057007
2019/02/06 09:55,3420.81597261
2019/02/06 09:56,3420.81597261
2019/02/06 09:57,3420.81597261
2019/02/06 09:58,3420.81597261
2019/02/06 09:59,3416.58234653
2019/02/06 10:00,3416.58234653
2019/02/06 10:01,3415.56568262
2019/02/06 10:02,3415.56568262
2019/02/06 10:03,3415.56568262
2019/02/06 10:04,3415.56568262
2019/02/06 10:05,3416.02390809
2019/02/06 10:06,3416.02390809
2019/02/06 10:07,3421.5613913
2019/02/06 10:08,3421.5613913
2019/02/06 10:09,3421.5613913
2019/02/06 10:10,3420.03612844
2019/02/06 10:11,3420.03612844
2019/02/06 10:12,3420.03612844
2019/02/06 10:13,3420.03612844
2019/02/06 10:14,3417.29591634
2019/02/06 10:15,3417.29591634
2019/02/06 10:16,3415.93762032
2019/02/06 10:17,3415.93762032
2019/02/06 10:18,3415.93762032
2019/02/06 10:19,3417.09833239
2019/02/06 10:20,3417.09833239
2019/02/06 10:21,3417.09833239
2019/02/06 10:22,3417.09833239
2019/02/06 10:23,3415.00875148
2019/02/06 10:24,3415.00875148
2019/02/06 10:25,3416.12038777
2019/02/06 10:26,3416.12038777
2019/02/06 10:27,3416.12038777
2019/02/06 10:28,3416.12038777
2019/02/06 10:29,3414.73718897
2019/02/06 10:30,3414.73718897
2019/02/06 10:31,3412.28006987
2019/02/06 10:32,3412.28006987
2019/02/06 10:33,3412.28006987
2019/02/06 10:34,3412.28006987
2019/02/06 10:35,3416.66799784
2019/02/06 10:36,3416.66799784
2019/02/06 10:37,3417.65445054
2019/02/06 10:38,3417.65445054
2019/02/06 10:39,3417.65445054
2019/02/06 10:40,3418.5364907
2019/02/06 10:41,3418.5364907
2019/02/06 10:42,3421.31850101
2019/02/06 10:43,3421.31850101
2019/02/06 10:44,3421.31850101
2019/02/06 10:45,3421.17759162
2019/02/06 10:46,3421.17759162
2019/02/06 10:47,3421.17759162
2019/02/06 10:48,3422.23000018
2019/02/06 10:49,3422.23000018
2019/02/06 10:50,3422.23000018
2019/02/06 10:51,3422.23000018
2019/02/06 10:52,3423.40175358
2019/02/06 10:53,3423.40175358
2019/02/06 10:54,3419.71124278
2019/02/06 10:55,3419.71124278
2019/02/06 10:56,3419.71124278
2019/02/06 10:57,3419.71124278
2019/02/06 10:58,3421.70047514
2019/02/06 10:59,3421.70047514
2019/02/06 11:00,3417.76082004
2019/02/06 11:01,3417.76082004
2019/02/06 11:02,3417.76082004
2019/02/06 11:03,3419.51648063
2019/02/06 11:04,3419.51648063
2019/02/06 11:05,3419.51648063
2019/02/06 11:06,3419.51648063
2019/02/06 11:07,3418.9676555
2019/02/06 11:08,3418.9676555
2019/02/06 11:09,3418.88254424
2019/02/06 11:10,3418.88254424
2019/02/06 11:11,3418.88254424
2019/02/06 11:12,3419.95863712
2019/02/06 11:13,3419.95863712
2019/02/06 11:14,3419.95863712
2019/02/06 11:15,3419.95863712
2019/02/06 11:16,3422.54739745
2019/02/06 11:17,3422.54739745
2019/02/06 11:18,3420.54346314
2019/02/06 11:19,3420.54346314
2019/02/06 11:20,3420.54346314
2019/02/06 11:21,3420.54346314
2019/02/06 11:22,3418.64799217
2019/02/06 11:23,3418.64799217
2019/02/06 11:24,3417.69550281
2019/02/06 11:25,3417.69550281
2019/02/06 11:26,3417.69550281
2019/02/06 11:27,3419.14812101
2019/02/06 11:28,3419.14812101
2019/02/06 11:29,3419.14812101
2019/02/06 11:30,3419.14812101
2019/02/06 11:31,3418.9633941
2019/02/06 11:32,3418.9633941
2019/02/06 11:33,3420.79371638
2019/02/06 11:34,3420.79371638
2019/02/06 11:35,3420.79371638
2019/02/06 11:36,3420.52160468
2019/02/06 11:37,3420.52160468
2019/02/06 11:38,3420.52160468
2019/02/06 11:39,3420.52160468
2019/02/06 11:40,3420.09206023
2019/02/06 11:41,3420.09206023
2019/02/06 11:42,3420.68843623
2019/02/06 11:43,3420.68843623
2019/02/06 11:44,3420.68843623
2019/02/06 11:45,3418.18723154
2019/02/06 11:46,3418.18723154
2019/02/06 11:47,3418.18723154
2019/02/06 11:48,3418.18723154
2019/02/06 11:49,3413.68166904
2019/02/06 11:50,3413.68166904
2019/02/06 11:51,3418.79939731
2019/02/06 11:52,3418.79939731
2019/02/06 16:39,3409.04456646
2019/02/06 16:41,3407.77571255
2019/02/06 16:42,3407.77571255
2019/02/06 16:43,3406.61362259
2019/02/06 16:44,3406.61362259
2019/02/06 16:45,3406.61362259
2019/02/06 16:46,3406.61362259
2019/02/06 16:47,3406.56440579
2019/02/06 16:48,3406.56440579
2019/02/06 16:49,3406.55074238
2019/02/06 16:50,3406.55074238
2019/02/06 16:51,3406.55074238
2019/02/06 16:52,3408.68614211
2019/02/06 16:53,3408.68614211
2019/02/06 16:54,3408.68614211
2019/02/06 16:55,3408.68614211
2019/02/06 16:56,3409.87421102
2019/02/06 16:57,3409.87421102
2019/02/06 16:58,3409.28283797
2019/02/06 16:59,3409.28283797
2019/02/06 17:00,3409.28283797
2019/02/06 17:01,3410.32811583
2019/02/06 17:02,3410.32811583
2019/02/06 17:03,3410.32811583
2019/02/06 17:04,3410.33747245
2019/02/06 17:05,3410.33747245
2019/02/06 17:06,3410.33747245
2019/02/06 17:07,3410.05677058
2019/02/06 17:08,3410.05677058
2019/02/06 17:09,3410.05677058
2019/02/06 17:10,3408.80197228
2019/02/06 17:11,3408.80197228
2019/02/06 17:12,3408.80197228
2019/02/06 17:13,3410.36215401
2019/02/06 17:14,3410.36215401
2019/02/06 17:15,3410.36215401
2019/02/06 17:16,3410.36215401
2019/02/06 17:17,3413.98929309
2019/02/06 17:18,3413.98929309
2019/02/06 17:19,3410.20355343
2019/02/06 17:20,3410.20355343
2019/02/06 17:21,3410.20355343
2019/02/06 17:22,3410.20355343
2019/02/06 18:01,3413.93786794
2019/02/06 18:02,3413.93786794
2019/02/06 18:03,3413.93786794
2019/02/06 18:04,3416.30123849
2019/02/06 18:05,3416.30123849
2019/02/06 18:06,3416.30123849
2019/02/06 18:07,3414.83444779
2019/02/06 18:08,3414.83444779
2019/02/06 18:09,3414.83444779
2019/02/06 18:10,3411.15487766
2019/02/06 18:11,3411.15487766
2019/02/06 18:12,3411.15487766
2019/02/06 18:13,3409.67851258
2019/02/06 18:14,3409.67851258
2019/02/06 18:15,3409.67851258
2019/02/06 18:16,3412.60689312
2019/02/06 18:17,3412.60689312
2019/02/06 18:18,3412.60689312
2019/02/06 18:19,3412.85715397
2019/02/06 18:20,3412.85715397
2019/02/06 18:21,3412.85715397
2019/02/06 18:22,3413.26322849
2019/02/06 18:23,3413.26322849
2019/02/06 18:24,3413.26322849
2019/02/06 18:25,3414.54089904
2019/02/06 18:26,3414.54089904
2019/02/06 18:27,3414.54089904
2019/02/06 18:28,3416.77583885
2019/02/06 18:29,3416.77583885
2019/02/06 18:30,3416.77583885
2019/02/06 18:31,3416.77583885
2019/02/06 18:32,3412.71045812
2019/02/06 18:33,3412.71045812
2019/02/06 18:34,3413.69190843
2019/02/06 18:35,3413.69190843
2019/02/06 18:36,3413.69190843
2019/02/06 18:37,3412.76324243
2019/02/06 18:38,3412.76324243
2019/02/06 18:39,3412.76324243
2019/02/06 18:40,3412.76324243
2019/02/06 18:41,3412.77212474
2019/02/06 18:42,3412.77212474
2019/02/06 18:43,3413.55266151
2019/02/06 18:44,3413.55266151
2019/02/06 18:45,3413.55266151
2019/02/06 18:46,3413.55266151
2019/02/06 18:48,3408.01405903
2019/02/06 18:49,3408.01405903
2019/02/06 18:50,3409.10007975
2019/02/06 18:51,3409.10007975
2019/02/06 18:52,3409.10007975
2019/02/06 18:53,3409.10007975
2019/02/06 18:54,3409.88492921
2019/02/06 18:55,3409.88492921
2019/02/06 18:56,3407.10361177
2019/02/06 18:57,3407.10361177
2019/02/06 18:58,3407.10361177
2019/02/06 18:59,3409.63286759
2019/02/06 19:00,3409.63286759
2019/02/06 19:01,3409.63286759
2019/02/06 19:02,3409.63286759
2019/02/06 19:03,3406.92888947
2019/02/06 19:04,3406.92888947
2019/02/06 19:05,3410.74400651
2019/02/06 19:06,3410.74400651
2019/02/06 19:07,3410.74400651
2019/02/06 19:08,3407.35930251
2019/02/06 19:09,3407.35930251
2019/02/06 19:10,3407.35930251
2019/02/06 19:11,3410.40973875
2019/02/06 19:12,3410.40973875
2019/02/06 19:13,3410.40973875
2019/02/06 19:14,3410.49230152
2019/02/06 19:15,3410.49230152
2019/02/06 19:16,3411.80176272
2019/02/06 19:17,3411.80176272
2019/02/06 19:18,3411.80176272
2019/02/06 19:19,3410.91838655
2019/02/06 19:20,3410.91838655
2019/02/06 19:21,3410.91838655
2019/02/06 19:22,3410.91838655
2019/02/06 19:23,3409.51058361
2019/02/06 19:24,3409.51058361
2019/02/06 19:25,3409.89159632
2019/02/07 19:05,3415.64661126
2019/02/07 19:06,3415.64661126
2019/02/07 19:07,3417.10991812
2019/02/07 19:08,3417.10991812
2019/02/07 19:09,3417.10991812
2019/02/07 19:10,3418.52322402
2019/02/07 19:11,3418.52322402
2019/02/07 19:12,3418.52322402
2019/02/07 19:13,3418.52322402
2019/02/07 19:14,3416.88074795
2019/02/07 19:15,3416.88074795
2019/02/07 19:16,3413.63814952
2019/02/07 19:17,3413.63814952
2019/02/07 19:18,3413.63814952
2019/02/07 19:19,3413.57004021
2019/02/07 19:20,3413.57004021
2019/02/07 19:21,3413.57004021
2019/02/07 19:22,3416.74959625
2019/02/07 19:23,3416.74959625
2019/02/07 19:24,3416.74959625
2019/02/07 19:25,3416.08703324
2019/02/07 19:26,3416.08703324
2019/02/07 19:27,3416.08703324
2019/02/07 19:28,3415.80950995
2019/02/07 19:29,3415.80950995
2019/02/07 19:30,3415.80950995
2019/02/07 19:31,3415.95319165
2019/02/07 19:32,3415.95319165
2019/02/07 19:33,3413.78911934
2019/02/07 19:34,3413.78911934
2019/02/07 19:35,3413.78911934
2019/02/07 19:36,3412.69961965
2019/02/07 19:37,3412.69961965
2019/02/07 19:38,3412.69961965
2019/02/07 19:39,3413.44237128
2019/02/07 19:40,3413.44237128
2019/02/07 19:41,3413.44237128
2019/02/07 19:42,3412.17757936
2019/02/07 19:43,3412.17757936
2019/02/07 19:44,3412.17757936
2019/02/07 19:45,3413.61983651
2019/02/07 19:46,3413.61983651
2019/02/07 19:47,3412.1242301
2019/02/07 19:48,3412.1242301
2019/02/07 19:49,3412.1242301
2019/02/07 19:50,3416.22693069
2019/02/07 19:51,3416.22693069
2019/02/07 19:52,3416.22693069
2019/02/07 19:53,3413.92457511
2019/02/07 19:54,3413.92457511
2019/02/07 19:55,3413.92457511
2019/02/07 19:56,3411.98532438
2019/02/07 19:57,3411.98532438
2019/02/07 19:58,3411.98532438
2019/02/07 19:59,3414.63458099
2019/02/07 20:00,3414.63458099
2019/02/07 20:01,3412.57906007
2019/02/07 20:02,3412.57906007
2019/02/07 20:03,3412.57906007
2019/02/07 20:04,3412.57906007
2019/02/07 20:05,3412.96944891
2019/02/07 20:06,3412.96944891
2019/02/07 20:07,3414.3546336
2019/02/07 20:08,3414.3546336
2019/02/07 20:09,3414.3546336
2019/02/07 20:10,3412.69746852
2019/02/07 20:11,3412.69746852
2019/02/07 20:12,3412.69746852
2019/02/07 20:13,3414.9780705
2019/02/07 20:14,3414.9780705
2019/02/07 20:15,3414.9780705
2019/02/07 20:16,3414.34429474
2019/02/07 20:17,3414.34429474
2019/02/07 20:18,3414.34429474
2019/02/07 20:19,3415.28648377
2019/02/07 20:20,3415.28648377
2019/02/07 20:21,3415.28648377
2019/02/07 20:22,3411.63204198
2019/02/07 20:23,3411.63204198
2019/02/07 20:24,3411.63204198
2019/02/07 20:25,3411.52066344
2019/02/07 20:26,3411.52066344
2019/02/07 20:27,3411.52066344
2019/02/07 20:28,3412.76753266
2019/02/07 20:29,3412.76753266
2019/02/07 20:30,3412.76753266
2019/02/07 20:31,3414.86785507
2019/02/07 20:32,3414.86785507
2019/02/07 20:33,3414.86785507
2019/02/07 20:34,3413.2848418
2019/02/07 20:35,3413.2848418
2019/02/07 20:36,3413.2848418
2019/02/07 20:37,3411.91131682
2019/02/07 20:38,3411.91131682
2019/02/07 20:39,3411.91131682
2019/02/07 20:40,3412.23867318
2019/02/07 20:41,3412.23867318
2019/02/07 20:42,3412.23867318
2019/02/07 20:43,3413.01102568
2019/02/07 20:44,3413.01102568
2019/02/07 20:45,3413.01102568
2019/02/07 20:46,3411.98523028
2019/02/07 20:47,3411.98523028
2019/02/07 20:48,3411.98523028
2019/02/07 20:49,3412.3096526
2019/02/07 20:50,3412.3096526
2019/02/07 20:51,3412.3096526
2019/02/07 20:52,3412.41587254
2019/02/07 20:53,3412.41587254
2019/02/07 20:54,3412.41587254
2019/02/07 20:55,3414.65518867
2019/02/07 20:56,3414.65518867
2019/02/07 20:57,3414.65518867
2019/02/07 20:58,3413.41214795
2019/02/07 20:59,3413.41214795
2019/02/07 21:00,3413.41214795
2019/02/07 21:01,3409.98824801
2019/02/07 21:02,3409.98824801
2019/02/07 21:03,3409.98824801
2019/02/07 21:04,3408.33050349
2019/02/07 21:05,3408.33050349
2019/02/07 21:06,3408.33050349
2019/02/07 21:07,3409.12545757
2019/02/07 21:08,3409.12545757
2019/02/07 21:09,3409.12545757
2019/02/07 21:10,3410.27751339
2019/02/07 21:11,3410.27751339
2019/02/07 21:12,3410.27751339
2019/02/07 21:13,3410.27751339
2019/02/07 21:14,3410.92134414
2019/02/07 21:15,3410.92134414
2019/02/07 21:16,3407.85662084
2019/02/07 21:17,3407.85662084
2019/02/07 21:18,3407.85662084
2019/02/07 21:19,3407.85662084
2019/02/07 21:20,3409.69075084
2019/02/07 21:21,3409.69075084
2019/02/07 21:22,3408.64745885
2019/02/07 21:23,3408.64745885
2019/02/07 21:24,3408.64745885
2019/02/07 21:25,3410.23123534
2019/02/07 21:26,3410.23123534
2019/02/07 21:27,3414.63080273
2019/02/07 21:28,3414.63080273
2019/02/07 21:29,3414.63080273
2019/02/07 21:30,3410.02554451
2019/02/07 21:31,3410.02554451
2019/02/07 21:32,3410.02554451
2019/02/07 21:33,3407.43168881
2019/02/07 21:34,3407.43168881
2019/02/07 21:35,3407.43168881
2019/02/07 21:36,3408.10207824
2019/02/07 21:37,3408.10207824
2019/02/07 21:38,3408.10207824
2019/02/07 21:39,3408.67250637
2019/02/07 21:40,3408.67250637
2019/02/07 21:41,3408.67250637
2019/02/07 21:42,3415.83165039
2019/02/07 21:43,3415.83165039
2019/02/07 21:44,3415.83165039
2019/02/07 21:45,3411.89150356
2019/02/07 21:46,3411.89150356
2019/02/07 21:47,3411.89150356
2019/02/07 21:48,3412.86967743
2019/02/07 21:49,3412.86967743
2019/02/07 21:50,3412.86967743
2019/02/07 21:51,3410.71161004
2019/02/07 21:52,3410.71161004
2019/02/07 21:53,3413.16842913
2019/02/07 21:54,3413.16842913
2019/02/07 21:55,3413.16842913
2019/02/07 21:56,3413.23778322
2019/02/07 21:57,3413.23778322
2019/02/07 21:58,3413.23778322
2019/02/07 21:59,3413.03611377
2019/02/07 22:00,3413.03611377
2019/02/07 22:01,3413.03611377
2019/02/07 22:02,3415.271237
2019/02/07 22:03,3415.271237
2019/02/07 22:04,3415.271237
2019/02/07 22:05,3416.83355159
2019/02/07 22:06,3416.83355159
2019/02/07 22:07,3416.83355159
2019/02/07 22:08,3415.86521889
2019/02/07 22:09,3415.86521889
2019/02/07 22:10,3415.86521889
2019/02/07 22:11,3415.23684808
2019/02/07 22:12,3415.23684808
2019/02/07 22:13,3415.23684808
2019/02/07 22:14,3415.11401565
2019/02/07 22:15,3415.11401565
2019/02/08 17:45,3450.34583963
2019/02/08 17:46,3450.34583963
2019/02/08 17:47,3449.58525738
2019/02/08 17:48,3449.58525738
2019/02/08 17:49,3452.51005191
2019/02/08 17:50,3452.51005191
2019/02/08 17:51,3452.51005191
2019/02/08 17:52,3453.08348468
2019/02/08 17:53,3453.08348468
2019/02/08 17:54,3453.08348468
2019/02/08 17:55,3451.96275779
2019/02/08 17:56,3451.96275779
2019/02/08 17:57,3451.96275779
2019/02/08 17:58,3455.34119618
2019/02/08 17:59,3455.34119618
2019/02/08 18:00,3455.34119618
2019/02/08 18:01,3455.34119618
2019/02/08 18:02,3453.25938686
2019/02/08 18:03,3453.25938686
2019/02/08 18:04,3450.31563447
2019/02/08 18:05,3450.31563447
2019/02/08 18:06,3450.31563447
2019/02/08 18:07,3447.79750919
2019/02/08 18:08,3447.79750919
2019/02/08 18:09,3447.79750919
2019/02/08 18:10,3445.74219491
2019/02/08 18:11,3445.74219491
2019/02/08 18:12,3445.74219491
2019/02/08 18:13,3445.74219491
2019/02/08 18:14,3447.78876422
2019/02/08 18:15,3447.78876422
2019/02/08 18:16,3447.31043671
2019/02/08 18:17,3447.31043671
2019/02/08 18:18,3447.31043671
2019/02/08 18:19,3447.31043671
2019/02/08 18:20,3448.59277874
2019/02/08 18:21,3448.59277874
2019/02/08 18:22,3450.59907395
2019/02/08 18:23,3450.59907395
2019/02/08 18:24,3450.59907395
2019/02/08 18:25,3450.59907395
2019/02/08 18:26,3452.59425807
2019/02/08 18:27,3452.59425807
2019/02/08 18:28,3453.26156688
2019/02/08 18:29,3453.26156688
2019/02/08 18:30,3453.26156688
2019/02/08 18:31,3453.26156688
2019/02/08 18:32,3450.22714956
2019/02/08 18:33,3450.22714956
2019/02/08 18:34,3454.36923339
2019/02/08 18:35,3454.36923339
2019/02/08 18:36,3454.36923339
2019/02/08 18:37,3453.84089984
2019/02/08 18:39,3453.84089984
2019/02/08 18:40,3453.84089984
2019/02/08 18:41,3453.84089984
2019/02/08 18:42,3453.65103047
2019/02/08 18:43,3453.65103047
2019/02/08 18:44,3453.65103047
2019/02/08 18:45,3452.87580965
2019/02/08 18:46,3452.87580965
2019/02/08 18:47,3453.64300613
2019/02/08 18:48,3453.64300613
2019/02/08 18:49,3453.64300613
2019/02/08 18:50,3453.64300613
2019/02/08 18:51,3452.29669993
2019/02/08 18:52,3452.29669993
2019/02/08 18:53,3452.29669993
2019/02/13 07:44,3649.57593053
